__time,/m2_metal/hw/joint_command/dq[0],/m2_metal/hw/joint_command/dq[10],/m2_metal/hw/joint_command/dq[11],/m2_metal/hw/joint_command/dq[1],/m2_metal/hw/joint_command/dq[2],/m2_metal/hw/joint_command/dq[3],/m2_metal/hw/joint_command/dq[4],/m2_metal/hw/joint_command/dq[5],/m2_metal/hw/joint_command/dq[6],/m2_metal/hw/joint_command/dq[7],/m2_metal/hw/joint_command/dq[8],/m2_metal/hw/joint_command/dq[9],/m2_metal/hw/joint_command/kd[0],/m2_metal/hw/joint_command/kd[10],/m2_metal/hw/joint_command/kd[11],/m2_metal/hw/joint_command/kd[1],/m2_metal/hw/joint_command/kd[2],/m2_metal/hw/joint_command/kd[3],/m2_metal/hw/joint_command/kd[4],/m2_metal/hw/joint_command/kd[5],/m2_metal/hw/joint_command/kd[6],/m2_metal/hw/joint_command/kd[7],/m2_metal/hw/joint_command/kd[8],/m2_metal/hw/joint_command/kd[9],/m2_metal/hw/joint_command/kp[0],/m2_metal/hw/joint_command/kp[10],/m2_metal/hw/joint_command/kp[11],/m2_metal/hw/joint_command/kp[1],/m2_metal/hw/joint_command/kp[2],/m2_metal/hw/joint_command/kp[3],/m2_metal/hw/joint_command/kp[4],/m2_metal/hw/joint_command/kp[5],/m2_metal/hw/joint_command/kp[6],/m2_metal/hw/joint_command/kp[7],/m2_metal/hw/joint_command/kp[8],/m2_metal/hw/joint_command/kp[9],/m2_metal/hw/joint_command/q[0],/m2_metal/hw/joint_command/q[10],/m2_metal/hw/joint_command/q[11],/m2_metal/hw/joint_command/q[1],/m2_metal/hw/joint_command/q[2],/m2_metal/hw/joint_command/q[3],/m2_metal/hw/joint_command/q[4],/m2_metal/hw/joint_command/q[5],/m2_metal/hw/joint_command/q[6],/m2_metal/hw/joint_command/q[7],/m2_metal/hw/joint_command/q[8],/m2_metal/hw/joint_command/q[9],/m2_metal/hw/joint_command/tau[0],/m2_metal/hw/joint_command/tau[10],/m2_metal/hw/joint_command/tau[11],/m2_metal/hw/joint_command/tau[1],/m2_metal/hw/joint_command/tau[2],/m2_metal/hw/joint_command/tau[3],/m2_metal/hw/joint_command/tau[4],/m2_metal/hw/joint_command/tau[5],/m2_metal/hw/joint_command/tau[6],/m2_metal/hw/joint_command/tau[7],/m2_metal/hw/joint_command/tau[8],/m2_metal/hw/joint_command/tau[9],/m2_metal/hw/sensor_data/accel[0],/m2_metal/hw/sensor_data/accel[1],/m2_metal/hw/sensor_data/accel[2],/m2_metal/hw/sensor_data/ddq[0],/m2_metal/hw/sensor_data/ddq[10],/m2_metal/hw/sensor_data/ddq[11],/m2_metal/hw/sensor_data/ddq[1],/m2_metal/hw/sensor_data/ddq[2],/m2_metal/hw/sensor_data/ddq[3],/m2_metal/hw/sensor_data/ddq[4],/m2_metal/hw/sensor_data/ddq[5],/m2_metal/hw/sensor_data/ddq[6],/m2_metal/hw/sensor_data/ddq[7],/m2_metal/hw/sensor_data/ddq[8],/m2_metal/hw/sensor_data/ddq[9],/m2_metal/hw/sensor_data/dq[0],/m2_metal/hw/sensor_data/dq[10],/m2_metal/hw/sensor_data/dq[11],/m2_metal/hw/sensor_data/dq[1],/m2_metal/hw/sensor_data/dq[2],/m2_metal/hw/sensor_data/dq[3],/m2_metal/hw/sensor_data/dq[4],/m2_metal/hw/sensor_data/dq[5],/m2_metal/hw/sensor_data/dq[6],/m2_metal/hw/sensor_data/dq[7],/m2_metal/hw/sensor_data/dq[8],/m2_metal/hw/sensor_data/dq[9],/m2_metal/hw/sensor_data/driver_fault[0],/m2_metal/hw/sensor_data/driver_fault[10],/m2_metal/hw/sensor_data/driver_fault[11],/m2_metal/hw/sensor_data/driver_fault[1],/m2_metal/hw/sensor_data/driver_fault[2],/m2_metal/hw/sensor_data/driver_fault[3],/m2_metal/hw/sensor_data/driver_fault[4],/m2_metal/hw/sensor_data/driver_fault[5],/m2_metal/hw/sensor_data/driver_fault[6],/m2_metal/hw/sensor_data/driver_fault[7],/m2_metal/hw/sensor_data/driver_fault[8],/m2_metal/hw/sensor_data/driver_fault[9],/m2_metal/hw/sensor_data/driver_power[0],/m2_metal/hw/sensor_data/driver_power[10],/m2_metal/hw/sensor_data/driver_power[11],/m2_metal/hw/sensor_data/driver_power[1],/m2_metal/hw/sensor_data/driver_power[2],/m2_metal/hw/sensor_data/driver_power[3],/m2_metal/hw/sensor_data/driver_power[4],/m2_metal/hw/sensor_data/driver_power[5],/m2_metal/hw/sensor_data/driver_power[6],/m2_metal/hw/sensor_data/driver_power[7],/m2_metal/hw/sensor_data/driver_power[8],/m2_metal/hw/sensor_data/driver_power[9],/m2_metal/hw/sensor_data/driver_voltage[0],/m2_metal/hw/sensor_data/driver_voltage[10],/m2_metal/hw/sensor_data/driver_voltage[11],/m2_metal/hw/sensor_data/driver_voltage[1],/m2_metal/hw/sensor_data/driver_voltage[2],/m2_metal/hw/sensor_data/driver_voltage[3],/m2_metal/hw/sensor_data/driver_voltage[4],/m2_metal/hw/sensor_data/driver_voltage[5],/m2_metal/hw/sensor_data/driver_voltage[6],/m2_metal/hw/sensor_data/driver_voltage[7],/m2_metal/hw/sensor_data/driver_voltage[8],/m2_metal/hw/sensor_data/driver_voltage[9],/m2_metal/hw/sensor_data/fet_temp[0],/m2_metal/hw/sensor_data/fet_temp[10],/m2_metal/hw/sensor_data/fet_temp[11],/m2_metal/hw/sensor_data/fet_temp[1],/m2_metal/hw/sensor_data/fet_temp[2],/m2_metal/hw/sensor_data/fet_temp[3],/m2_metal/hw/sensor_data/fet_temp[4],/m2_metal/hw/sensor_data/fet_temp[5],/m2_metal/hw/sensor_data/fet_temp[6],/m2_metal/hw/sensor_data/fet_temp[7],/m2_metal/hw/sensor_data/fet_temp[8],/m2_metal/hw/sensor_data/fet_temp[9],/m2_metal/hw/sensor_data/gyro[0],/m2_metal/hw/sensor_data/gyro[1],/m2_metal/hw/sensor_data/gyro[2],/m2_metal/hw/sensor_data/motor_temp[0],/m2_metal/hw/sensor_data/motor_temp[10],/m2_metal/hw/sensor_data/motor_temp[11],/m2_metal/hw/sensor_data/motor_temp[1],/m2_metal/hw/sensor_data/motor_temp[2],/m2_metal/hw/sensor_data/motor_temp[3],/m2_metal/hw/sensor_data/motor_temp[4],/m2_metal/hw/sensor_data/motor_temp[5],/m2_metal/hw/sensor_data/motor_temp[6],/m2_metal/hw/sensor_data/motor_temp[7],/m2_metal/hw/sensor_data/motor_temp[8],/m2_metal/hw/sensor_data/motor_temp[9],/m2_metal/hw/sensor_data/q[0],/m2_metal/hw/sensor_data/q[10],/m2_metal/hw/sensor_data/q[11],/m2_metal/hw/sensor_data/q[1],/m2_metal/hw/sensor_data/q[2],/m2_metal/hw/sensor_data/q[3],/m2_metal/hw/sensor_data/q[4],/m2_metal/hw/sensor_data/q[5],/m2_metal/hw/sensor_data/q[6],/m2_metal/hw/sensor_data/q[7],/m2_metal/hw/sensor_data/q[8],/m2_metal/hw/sensor_data/q[9],/m2_metal/hw/sensor_data/q_current[0],/m2_metal/hw/sensor_data/q_current[10],/m2_metal/hw/sensor_data/q_current[11],/m2_metal/hw/sensor_data/q_current[1],/m2_metal/hw/sensor_data/q_current[2],/m2_metal/hw/sensor_data/q_current[3],/m2_metal/hw/sensor_data/q_current[4],/m2_metal/hw/sensor_data/q_current[5],/m2_metal/hw/sensor_data/q_current[6],/m2_metal/hw/sensor_data/q_current[7],/m2_metal/hw/sensor_data/q_current[8],/m2_metal/hw/sensor_data/q_current[9],/m2_metal/hw/sensor_data/quat[0],/m2_metal/hw/sensor_data/quat[1],/m2_metal/hw/sensor_data/quat[2],/m2_metal/hw/sensor_data/quat[3],/m2_metal/hw/sensor_data/rpy[0],/m2_metal/hw/sensor_data/rpy[1],/m2_metal/hw/sensor_data/rpy[2],/m2_metal/hw/sensor_data/tau_est[0],/m2_metal/hw/sensor_data/tau_est[10],/m2_metal/hw/sensor_data/tau_est[11],/m2_metal/hw/sensor_data/tau_est[1],/m2_metal/hw/sensor_data/tau_est[2],/m2_metal/hw/sensor_data/tau_est[3],/m2_metal/hw/sensor_data/tau_est[4],/m2_metal/hw/sensor_data/tau_est[5],/m2_metal/hw/sensor_data/tau_est[6],/m2_metal/hw/sensor_data/tau_est[7],/m2_metal/hw/sensor_data/tau_est[8],/m2_metal/hw/sensor_data/tau_est[9]
1781519563.144570,0.090107776,-1.577600121,5.760379314,-1.534774780,5.859471798,0.017999006,1.141499758,1.053323388,0.029822599,1.127331972,1.022027612,0.285253316,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.025338719,0.540464461,-1.445534229,0.537708640,-1.445577025,0.023565076,0.876636863,-1.285683751,0.007337673,0.857706070,-1.280483365,0.001311522,2.157472610,0.212874055,-0.155697078,2.112344980,0.101983711,0.882398009,-3.448957205,8.398180962,-4.164865017,-2.725330114,4.252093792,-1.392090440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519563.145310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.495677471,-0.887041748,-4.232482433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.486608446,-8.040999413,8.594158173,-7.613433361,9.078367233,0.164587393,1.098394871,0.766098797,0.456758827,1.409442902,0.203043252,0.470638961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.500000000,23.500000000,23.000000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.224789754,-0.089792773,-0.174057171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027623639,0.696211576,-1.771538138,0.682801187,-1.786020994,0.031290811,0.914576113,-1.355733395,0.017580858,0.874836445,-1.316263318,-0.045647912,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009214829,0.013346988,-0.737373471,0.675290525,0.032134648,0.004436663,-1.658705950,2.402185678,4.139474392,2.868867397,5.295468807,2.926148891,1.281382799,-2.704784870,8.767355919,-4.653077602,-1.950479507,5.727587700,-0.877444029
1781519563.146644,0.090107776,-1.577600121,5.760379314,-1.534774780,5.859471798,0.017999006,1.141499758,1.053323388,0.029822599,1.127331972,1.022027612,0.285253316,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.025338719,0.540464461,-1.445534229,0.537708640,-1.445577025,0.023565076,0.876636863,-1.285683751,0.007337673,0.857706070,-1.280483365,0.001311522,2.157472610,0.212874055,-0.155697078,2.112344980,0.101983711,0.882398009,-3.448957205,8.398180962,-4.164865017,-2.725330114,4.252093792,-1.392090440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519563.147330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.878112078,-0.134807989,2.308494806,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.359233052,-7.411030293,8.607270241,-6.849815845,8.974223137,0.067640565,1.095619082,0.850210309,0.361957014,1.408937812,0.172543257,0.374607027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.500000000,23.500000000,23.000000000,23.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.267401904,-0.078075260,-0.141032323,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027947212,0.683472335,-1.754083037,0.671571970,-1.768667817,0.031170970,0.916733265,-1.353815913,0.018012291,0.877604783,-1.316137552,-0.045192514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008973277,0.013465928,-0.737470984,0.675184906,0.031984549,0.004948940,-1.659001350,2.365877151,4.083944321,3.049896717,4.798579216,2.909576893,1.344703197,-2.800472736,8.422132492,-4.634026527,-2.119591951,5.606885433,-0.793228686
1781519563.148648,0.095306806,-0.829509854,4.908757687,-0.792300403,4.992639542,0.016738439,1.114498734,1.075583696,0.033473350,1.097527027,1.044682145,0.251076877,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.023183597,0.535754085,-1.419061780,0.530594468,-1.416678548,0.023102215,0.881994486,-1.284298182,0.007496241,0.862538993,-1.278197169,0.003924116,2.225943327,0.207057223,-0.136149839,2.228595972,0.086542785,0.720869899,-3.654695034,8.573721886,-4.245032787,-3.031718969,4.061631680,-1.403517008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519563.149414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.372222304,-1.659237981,-5.283958912,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.299389571,-6.792304516,8.591746330,-6.213430405,8.965400696,-0.009760990,1.105089903,0.926976621,0.308485538,1.468208075,0.128609136,0.301431566,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.500000000,23.500000000,23.000000000,23.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.283382177,-0.055705633,-0.111202799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028378645,0.671536028,-1.737185359,0.661085784,-1.751356602,0.030907316,0.918998301,-1.351742625,0.018467691,0.880756617,-1.316011667,-0.044821002,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008700356,0.013630944,-0.737541854,0.675107777,0.031860024,0.005570989,-1.659220457,2.346241713,3.673999310,2.596296072,4.076311111,2.221861124,1.397013068,-2.952765942,8.394728661,-4.443595886,-2.250256538,5.723646164,-0.815078378
1781519563.150724,0.095306806,-0.829509854,4.908757687,-0.792300403,4.992639542,0.016738439,1.114498734,1.075583696,0.033473350,1.097527027,1.044682145,0.251076877,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.023183597,0.535754085,-1.419061780,0.530594468,-1.416678548,0.023102215,0.881994486,-1.284298182,0.007496241,0.862538993,-1.278197169,0.003924116,2.225943327,0.207057223,-0.136149839,2.228595972,0.086542785,0.720869899,-3.654695034,8.573721886,-4.245032787,-3.031718969,4.061631680,-1.403517008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519563.151482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127414182,1.437354684,0.895313680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.300635725,-6.089896202,8.765305519,-4.985636711,8.880407333,-0.036797643,1.273497939,0.928065538,0.177481875,1.727230668,0.075184628,0.464369386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.500000000,23.000000000,22.500000000,23.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.170991838,-0.105243124,-0.106941283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.029553099,0.648610234,-1.701753974,0.643409073,-1.715236187,0.030703584,0.924379230,-1.347967625,0.018994996,0.888126910,-1.315814018,-0.042687811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008309072,0.013746576,-0.737694263,0.674943805,0.031503689,0.006297266,-1.659678698,2.416639090,3.106659412,2.069552183,3.654059172,1.839818954,1.260664821,-3.527209759,8.805388451,-4.405142307,-3.081254482,5.354843140,-0.949743032
1781519563.152768,0.091591679,-0.135769129,3.975578785,-0.110237911,4.043580532,0.015627455,1.089017153,1.095606804,0.037430022,1.069148302,1.065385342,0.213018030,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.020950858,0.531821728,-1.396081686,0.523922205,-1.391239524,0.022730485,0.886958122,-1.282960653,0.008156140,0.867226422,-1.276226997,0.006236644,2.239818335,0.200407535,-0.115921408,2.229650021,0.066631764,0.603701055,-3.893078089,8.661553383,-4.265268803,-3.217610121,3.930432320,-1.408622861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519563.153572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.695106506,1.656494260,-0.002844543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.224091575,-5.498080254,8.692238808,-4.338117599,8.782125473,-0.101445705,1.336010575,0.865744889,0.131101817,1.771903992,0.100529484,0.538686812,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.223722294,-0.044520825,-0.094158374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.029804768,0.639358401,-1.684778333,0.636709869,-1.698644042,0.030320089,0.927231491,-1.346457601,0.019078886,0.891866028,-1.315610290,-0.041393511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008149420,0.013845939,-0.737759948,0.674871922,0.031435464,0.006663890,-1.659878969,2.315199852,3.861418247,2.361401320,4.756581306,2.257967234,1.006215453,-3.922134876,8.924622536,-4.381982803,-3.399071455,5.258812428,-1.054208279
1781519563.154861,0.091591679,-0.135769129,3.975578785,-0.110237911,4.043580532,0.015627455,1.089017153,1.095606804,0.037430022,1.069148302,1.065385342,0.213018030,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.020950858,0.531821728,-1.396081686,0.523922205,-1.391239524,0.022730485,0.886958122,-1.282960653,0.008156140,0.867226422,-1.276226997,0.006236644,2.239818335,0.200407535,-0.115921408,2.229650021,0.066631764,0.603701055,-3.893078089,8.661553383,-4.265268803,-3.217610121,3.930432320,-1.408622861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519563.155754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.695106506,1.656494260,-0.002844543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.224091575,-5.498080254,8.692238808,-4.338117599,8.782125473,-0.101445705,1.336010575,0.865744889,0.131101817,1.771903992,0.100529484,0.538686812,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.223722294,-0.044520825,-0.094158374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.029804768,0.639358401,-1.684778333,0.636709869,-1.698644042,0.030320089,0.927231491,-1.346457601,0.019078886,0.891866028,-1.315610290,-0.041393511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008149420,0.013845939,-0.737759948,0.674871922,0.031435464,0.006663890,-1.659878969,2.315199852,3.861418247,2.361401320,4.756581306,2.257967234,1.006215453,-3.922134876,8.924622536,-4.381982803,-3.399071455,5.258812428,-1.054208279
1781519563.156925,0.081052326,0.500048578,2.976177931,0.508692026,3.032423258,0.014839325,1.062940598,1.116235733,0.041777112,1.041140199,1.085884571,0.174671605,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.500000000,1.000000000,13.630000114,13.630000114,27.270000458,13.630000114,27.270000458,6.000000000,6.000000000,10.000000000,6.000000000,6.000000000,10.000000000,13.630000114,-0.018592879,0.528083324,-1.376396179,0.517145038,-1.368879080,0.021811299,0.892001569,-1.281394362,0.008478870,0.871822059,-1.274033070,0.008293926,2.195699930,0.193691701,-0.094638206,2.111265421,0.037875712,0.568365872,-4.115638256,8.681317329,-4.266498566,-3.320874691,3.829289198,-1.405690193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1781519563.157850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558633983,1.756482244,-2.211120367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.025822746,-4.899333000,8.622264862,-3.806863308,8.765689850,-0.156255394,1.369678617,0.801267028,0.135714099,1.789092541,0.141021565,0.483560711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.000000000,23.000000000,23.500000000,23.000000000,23.500000000,23.000000000,22.500000000,23.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.216796950,-0.088197790,-0.110670775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.029265476,0.631340981,-1.667544961,0.630669832,-1.680487990,0.029816752,0.930095673,-1.345055461,0.019354524,0.895485282,-1.315064907,-0.040554617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007958418,0.013958159,-0.737830639,0.674794674,0.031344030,0.007093913,-1.660094857,2.371068001,3.082190514,1.856063724,3.525927305,1.742575765,1.069910169,-3.915099144,9.108135223,-4.426002979,-3.510201931,5.082983017,-1.013972282
