__time,/m2_metal/sim/reference/angular_velocity/x,/m2_metal/sim/reference/angular_velocity/y,/m2_metal/sim/reference/angular_velocity/z,/m2_metal/sim/reference/base_orientation/w,/m2_metal/sim/reference/base_orientation/x,/m2_metal/sim/reference/base_orientation/y,/m2_metal/sim/reference/base_orientation/z,/m2_metal/sim/reference/base_position/x,/m2_metal/sim/reference/base_position/y,/m2_metal/sim/reference/base_position/z,/m2_metal/sim/reference/base_wrench[0],/m2_metal/sim/reference/base_wrench[1],/m2_metal/sim/reference/base_wrench[2],/m2_metal/sim/reference/base_wrench[3],/m2_metal/sim/reference/base_wrench[4],/m2_metal/sim/reference/base_wrench[5],/m2_metal/sim/reference/contact_force[0],/m2_metal/sim/reference/contact_force[10],/m2_metal/sim/reference/contact_force[11],/m2_metal/sim/reference/contact_force[1],/m2_metal/sim/reference/contact_force[2],/m2_metal/sim/reference/contact_force[3],/m2_metal/sim/reference/contact_force[4],/m2_metal/sim/reference/contact_force[5],/m2_metal/sim/reference/contact_force[6],/m2_metal/sim/reference/contact_force[7],/m2_metal/sim/reference/contact_force[8],/m2_metal/sim/reference/contact_force[9],/m2_metal/sim/reference/contact_prob[0],/m2_metal/sim/reference/contact_prob[1],/m2_metal/sim/reference/contact_prob[2],/m2_metal/sim/reference/contact_prob[3],/m2_metal/sim/reference/contact_state[0],/m2_metal/sim/reference/contact_state[1],/m2_metal/sim/reference/contact_state[2],/m2_metal/sim/reference/contact_state[3],/m2_metal/sim/reference/foot_position[0],/m2_metal/sim/reference/foot_position[10],/m2_metal/sim/reference/foot_position[11],/m2_metal/sim/reference/foot_position[1],/m2_metal/sim/reference/foot_position[2],/m2_metal/sim/reference/foot_position[3],/m2_metal/sim/reference/foot_position[4],/m2_metal/sim/reference/foot_position[5],/m2_metal/sim/reference/foot_position[6],/m2_metal/sim/reference/foot_position[7],/m2_metal/sim/reference/foot_position[8],/m2_metal/sim/reference/foot_position[9],/m2_metal/sim/reference/foot_velocity[0],/m2_metal/sim/reference/foot_velocity[10],/m2_metal/sim/reference/foot_velocity[11],/m2_metal/sim/reference/foot_velocity[1],/m2_metal/sim/reference/foot_velocity[2],/m2_metal/sim/reference/foot_velocity[3],/m2_metal/sim/reference/foot_velocity[4],/m2_metal/sim/reference/foot_velocity[5],/m2_metal/sim/reference/foot_velocity[6],/m2_metal/sim/reference/foot_velocity[7],/m2_metal/sim/reference/foot_velocity[8],/m2_metal/sim/reference/foot_velocity[9],/m2_metal/sim/reference/joint_position[0],/m2_metal/sim/reference/joint_position[10],/m2_metal/sim/reference/joint_position[11],/m2_metal/sim/reference/joint_position[1],/m2_metal/sim/reference/joint_position[2],/m2_metal/sim/reference/joint_position[3],/m2_metal/sim/reference/joint_position[4],/m2_metal/sim/reference/joint_position[5],/m2_metal/sim/reference/joint_position[6],/m2_metal/sim/reference/joint_position[7],/m2_metal/sim/reference/joint_position[8],/m2_metal/sim/reference/joint_position[9],/m2_metal/sim/reference/joint_torque[0],/m2_metal/sim/reference/joint_torque[10],/m2_metal/sim/reference/joint_torque[11],/m2_metal/sim/reference/joint_torque[1],/m2_metal/sim/reference/joint_torque[2],/m2_metal/sim/reference/joint_torque[3],/m2_metal/sim/reference/joint_torque[4],/m2_metal/sim/reference/joint_torque[5],/m2_metal/sim/reference/joint_torque[6],/m2_metal/sim/reference/joint_torque[7],/m2_metal/sim/reference/joint_torque[8],/m2_metal/sim/reference/joint_torque[9],/m2_metal/sim/reference/joint_velocity[0],/m2_metal/sim/reference/joint_velocity[10],/m2_metal/sim/reference/joint_velocity[11],/m2_metal/sim/reference/joint_velocity[1],/m2_metal/sim/reference/joint_velocity[2],/m2_metal/sim/reference/joint_velocity[3],/m2_metal/sim/reference/joint_velocity[4],/m2_metal/sim/reference/joint_velocity[5],/m2_metal/sim/reference/joint_velocity[6],/m2_metal/sim/reference/joint_velocity[7],/m2_metal/sim/reference/joint_velocity[8],/m2_metal/sim/reference/joint_velocity[9],/m2_metal/sim/reference/linear_velocity/x,/m2_metal/sim/reference/linear_velocity/y,/m2_metal/sim/reference/linear_velocity/z,/m2_metal/sim/reference/plane_normal/x,/m2_metal/sim/reference/plane_normal/y,/m2_metal/sim/reference/plane_normal/z,/m2_metal/sim/sensor_data/accel[0],/m2_metal/sim/sensor_data/accel[1],/m2_metal/sim/sensor_data/accel[2],/m2_metal/sim/sensor_data/ddq[0],/m2_metal/sim/sensor_data/ddq[10],/m2_metal/sim/sensor_data/ddq[11],/m2_metal/sim/sensor_data/ddq[1],/m2_metal/sim/sensor_data/ddq[2],/m2_metal/sim/sensor_data/ddq[3],/m2_metal/sim/sensor_data/ddq[4],/m2_metal/sim/sensor_data/ddq[5],/m2_metal/sim/sensor_data/ddq[6],/m2_metal/sim/sensor_data/ddq[7],/m2_metal/sim/sensor_data/ddq[8],/m2_metal/sim/sensor_data/ddq[9],/m2_metal/sim/sensor_data/dq[0],/m2_metal/sim/sensor_data/dq[10],/m2_metal/sim/sensor_data/dq[11],/m2_metal/sim/sensor_data/dq[1],/m2_metal/sim/sensor_data/dq[2],/m2_metal/sim/sensor_data/dq[3],/m2_metal/sim/sensor_data/dq[4],/m2_metal/sim/sensor_data/dq[5],/m2_metal/sim/sensor_data/dq[6],/m2_metal/sim/sensor_data/dq[7],/m2_metal/sim/sensor_data/dq[8],/m2_metal/sim/sensor_data/dq[9],/m2_metal/sim/sensor_data/driver_fault[0],/m2_metal/sim/sensor_data/driver_fault[10],/m2_metal/sim/sensor_data/driver_fault[11],/m2_metal/sim/sensor_data/driver_fault[1],/m2_metal/sim/sensor_data/driver_fault[2],/m2_metal/sim/sensor_data/driver_fault[3],/m2_metal/sim/sensor_data/driver_fault[4],/m2_metal/sim/sensor_data/driver_fault[5],/m2_metal/sim/sensor_data/driver_fault[6],/m2_metal/sim/sensor_data/driver_fault[7],/m2_metal/sim/sensor_data/driver_fault[8],/m2_metal/sim/sensor_data/driver_fault[9],/m2_metal/sim/sensor_data/driver_power[0],/m2_metal/sim/sensor_data/driver_power[10],/m2_metal/sim/sensor_data/driver_power[11],/m2_metal/sim/sensor_data/driver_power[1],/m2_metal/sim/sensor_data/driver_power[2],/m2_metal/sim/sensor_data/driver_power[3],/m2_metal/sim/sensor_data/driver_power[4],/m2_metal/sim/sensor_data/driver_power[5],/m2_metal/sim/sensor_data/driver_power[6],/m2_metal/sim/sensor_data/driver_power[7],/m2_metal/sim/sensor_data/driver_power[8],/m2_metal/sim/sensor_data/driver_power[9],/m2_metal/sim/sensor_data/driver_voltage[0],/m2_metal/sim/sensor_data/driver_voltage[10],/m2_metal/sim/sensor_data/driver_voltage[11],/m2_metal/sim/sensor_data/driver_voltage[1],/m2_metal/sim/sensor_data/driver_voltage[2],/m2_metal/sim/sensor_data/driver_voltage[3],/m2_metal/sim/sensor_data/driver_voltage[4],/m2_metal/sim/sensor_data/driver_voltage[5],/m2_metal/sim/sensor_data/driver_voltage[6],/m2_metal/sim/sensor_data/driver_voltage[7],/m2_metal/sim/sensor_data/driver_voltage[8],/m2_metal/sim/sensor_data/driver_voltage[9],/m2_metal/sim/sensor_data/fet_temp[0],/m2_metal/sim/sensor_data/fet_temp[10],/m2_metal/sim/sensor_data/fet_temp[11],/m2_metal/sim/sensor_data/fet_temp[1],/m2_metal/sim/sensor_data/fet_temp[2],/m2_metal/sim/sensor_data/fet_temp[3],/m2_metal/sim/sensor_data/fet_temp[4],/m2_metal/sim/sensor_data/fet_temp[5],/m2_metal/sim/sensor_data/fet_temp[6],/m2_metal/sim/sensor_data/fet_temp[7],/m2_metal/sim/sensor_data/fet_temp[8],/m2_metal/sim/sensor_data/fet_temp[9],/m2_metal/sim/sensor_data/gyro[0],/m2_metal/sim/sensor_data/gyro[1],/m2_metal/sim/sensor_data/gyro[2],/m2_metal/sim/sensor_data/motor_temp[0],/m2_metal/sim/sensor_data/motor_temp[10],/m2_metal/sim/sensor_data/motor_temp[11],/m2_metal/sim/sensor_data/motor_temp[1],/m2_metal/sim/sensor_data/motor_temp[2],/m2_metal/sim/sensor_data/motor_temp[3],/m2_metal/sim/sensor_data/motor_temp[4],/m2_metal/sim/sensor_data/motor_temp[5],/m2_metal/sim/sensor_data/motor_temp[6],/m2_metal/sim/sensor_data/motor_temp[7],/m2_metal/sim/sensor_data/motor_temp[8],/m2_metal/sim/sensor_data/motor_temp[9],/m2_metal/sim/sensor_data/q[0],/m2_metal/sim/sensor_data/q[10],/m2_metal/sim/sensor_data/q[11],/m2_metal/sim/sensor_data/q[1],/m2_metal/sim/sensor_data/q[2],/m2_metal/sim/sensor_data/q[3],/m2_metal/sim/sensor_data/q[4],/m2_metal/sim/sensor_data/q[5],/m2_metal/sim/sensor_data/q[6],/m2_metal/sim/sensor_data/q[7],/m2_metal/sim/sensor_data/q[8],/m2_metal/sim/sensor_data/q[9],/m2_metal/sim/sensor_data/q_current[0],/m2_metal/sim/sensor_data/q_current[10],/m2_metal/sim/sensor_data/q_current[11],/m2_metal/sim/sensor_data/q_current[1],/m2_metal/sim/sensor_data/q_current[2],/m2_metal/sim/sensor_data/q_current[3],/m2_metal/sim/sensor_data/q_current[4],/m2_metal/sim/sensor_data/q_current[5],/m2_metal/sim/sensor_data/q_current[6],/m2_metal/sim/sensor_data/q_current[7],/m2_metal/sim/sensor_data/q_current[8],/m2_metal/sim/sensor_data/q_current[9],/m2_metal/sim/sensor_data/quat[0],/m2_metal/sim/sensor_data/quat[1],/m2_metal/sim/sensor_data/quat[2],/m2_metal/sim/sensor_data/quat[3],/m2_metal/sim/sensor_data/rpy[0],/m2_metal/sim/sensor_data/rpy[1],/m2_metal/sim/sensor_data/rpy[2],/m2_metal/sim/sensor_data/tau_est[0],/m2_metal/sim/sensor_data/tau_est[10],/m2_metal/sim/sensor_data/tau_est[11],/m2_metal/sim/sensor_data/tau_est[1],/m2_metal/sim/sensor_data/tau_est[2],/m2_metal/sim/sensor_data/tau_est[3],/m2_metal/sim/sensor_data/tau_est[4],/m2_metal/sim/sensor_data/tau_est[5],/m2_metal/sim/sensor_data/tau_est[6],/m2_metal/sim/sensor_data/tau_est[7],/m2_metal/sim/sensor_data/tau_est[8],/m2_metal/sim/sensor_data/tau_est[9]
1779262480.524096,0.000000000,0.000000000,-0.119763732,0.244121999,-0.000079937,-0.000761610,-0.969744205,-16.189090729,-2.758701801,0.311564952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000002,0.000000006,0.000000779,0.000000003,-0.000000514,1.457260251,0.088228613,48.947158813,1.314940572,-0.855784118,49.890789032,-0.000000002,0.092956312,0.907043695,0.907043695,0.092956312,0.000000000,1.000000000,1.000000000,0.000000000,-16.252189636,-2.519203663,0.066879943,-2.943941116,0.066500336,-16.439735413,-2.732857466,0.002553164,-15.970619202,-2.804345369,0.002815351,-16.045448303,-0.520071268,-0.266197234,1.115184069,-0.289256513,1.115184069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.540275574,-0.033465654,1.135762334,-1.783459425,1.140156031,-1.800388217,-0.002529634,0.651517868,-1.357571483,0.006789629,0.642829895,-1.354128122,-0.008963432,1.620681405,0.342462867,-0.046974469,1.496097684,-0.299536765,2.720078945,0.022263337,5.971919537,-3.661003828,0.365886301,6.230682850,-0.976530850,0.024072459,4.853085518,-9.703374863,4.899676323,-9.568899155,0.101209112,0.894339681,-0.086058550,-0.044199850,0.995611012,-0.080754943,-0.134237006,-0.251069814,-0.125664234,-0.000702825,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262480.524591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.452675134,0.374570966,-2.382654190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.131582752,5.065218925,-11.811631203,5.663027763,-11.551693916,0.039255664,1.006449699,-0.004488228,0.052076411,0.753519416,0.428310215,0.187434807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049508214,-0.195194468,0.021752585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027354464,0.926810682,-1.423653483,0.940211892,-1.441623569,0.004290478,0.704284072,-1.377843499,0.001912933,0.683646142,-1.360704184,-0.000052557,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001511239,0.002035104,0.943718791,-0.330739260,0.000000000,0.000000000,0.000000000,1.749125123,5.073846817,-13.908502579,5.879494667,-14.218682289,2.669509172,-0.048015866,5.692699432,-3.864589214,0.964582503,4.810622692,-1.376949787
1779262480.526148,0.000000000,0.000000000,-0.117490374,0.244249493,-0.000083553,-0.000758725,-0.969712138,-16.190271378,-2.759161234,0.311552823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,-0.000000008,0.000000999,-0.000000013,-0.000000668,1.045025826,0.769280434,49.374553680,0.855143964,-0.493761510,51.377414703,-0.000000003,0.080167443,0.919832587,0.919832587,0.080167443,0.000000000,1.000000000,1.000000000,0.000000000,-16.254989624,-2.520652056,0.072387800,-2.945477962,0.072008193,-16.439735413,-2.732857466,0.002553164,-15.970619202,-2.804345369,0.002815351,-16.048288345,-0.571102917,-0.292767167,1.076406360,-0.316983193,1.076406360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.591136873,-0.033595487,1.153148651,-1.820889831,1.156901360,-1.837485552,-0.002196603,0.656160355,-1.358443975,0.007445041,0.646926582,-1.354414225,-0.008508741,1.517583966,0.375694722,-0.039423298,1.210951328,-0.224941820,2.968986988,-0.012438140,6.004855633,-3.580736876,0.403556675,6.425656319,-1.030101061,0.025024669,4.409726620,-9.261673927,4.469217300,-9.147001266,0.098113880,0.892529607,-0.079316348,-0.044421393,0.992154121,-0.076152891,-0.133872956,-0.251060963,-0.126191780,-0.000976328,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262480.526649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.452675134,0.374570966,-2.382654190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.131582752,5.065218925,-11.811631203,5.663027763,-11.551693916,0.039255664,1.006449699,-0.004488228,0.052076411,0.753519416,0.428310215,0.187434807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.049508214,-0.195194468,0.021752585,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027354464,0.926810682,-1.423653483,0.940211892,-1.441623569,0.004290478,0.704284072,-1.377843499,0.001912933,0.683646142,-1.360704184,-0.000052557,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001511239,0.002035104,0.943718791,-0.330739260,0.000000000,0.000000000,0.000000000,1.749125123,5.073846817,-13.908502579,5.879494667,-14.218682289,2.669509172,-0.048015866,5.692699432,-3.864589214,0.964582503,4.810622692,-1.376949787
1779262480.528203,0.000000000,0.000000000,-0.117490374,0.244249493,-0.000083553,-0.000758725,-0.969712138,-16.190271378,-2.759161234,0.311552823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,-0.000000008,0.000000999,-0.000000013,-0.000000668,1.045025826,0.769280434,49.374553680,0.855143964,-0.493761510,51.377414703,-0.000000003,0.080167443,0.919832587,0.919832587,0.080167443,0.000000000,1.000000000,1.000000000,0.000000000,-16.254989624,-2.520652056,0.072387800,-2.945477962,0.072008193,-16.439735413,-2.732857466,0.002553164,-15.970619202,-2.804345369,0.002815351,-16.048288345,-0.571102917,-0.292767167,1.076406360,-0.316983193,1.076406360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.591136873,-0.033595487,1.153148651,-1.820889831,1.156901360,-1.837485552,-0.002196603,0.656160355,-1.358443975,0.007445041,0.646926582,-1.354414225,-0.008508741,1.517583966,0.375694722,-0.039423298,1.210951328,-0.224941820,2.968986988,-0.012438140,6.004855633,-3.580736876,0.403556675,6.425656319,-1.030101061,0.025024669,4.409726620,-9.261673927,4.469217300,-9.147001266,0.098113880,0.892529607,-0.079316348,-0.044421393,0.992154121,-0.076152891,-0.133872956,-0.251060963,-0.126191780,-0.000976328,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262480.528680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.721392751,0.253658950,-0.537099242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.131706864,5.600977421,-13.527833939,6.250642300,-13.307714462,0.030968534,1.055909514,-0.104819439,0.042960096,0.875074267,0.196371019,0.192261264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.059119511,-0.195425555,0.018021744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027619271,0.937499225,-1.449047327,0.952151239,-1.466539621,0.004360684,0.706341982,-1.377939939,0.002007755,0.685266912,-1.360059977,0.000324285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001343739,0.002151400,0.943712413,-0.330757409,0.000000000,0.000000000,0.000000000,1.716169596,3.780112982,-10.750092506,4.209512711,-10.931915283,2.828656673,-0.112911507,5.700426102,-3.790467024,0.826010048,5.082327843,-1.385512233
1779262480.530267,0.000000000,0.000000000,-0.113133915,0.244280711,-0.000086812,-0.000755788,-0.969704270,-16.191467285,-2.759623528,0.311539382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000001,-0.000000008,0.000000999,-0.000000013,-0.000000668,1.045025826,0.769280434,49.374553680,0.855143964,-0.493761510,51.377414703,-0.000000003,0.068826817,0.931173205,0.931173205,0.068826817,0.000000000,1.000000000,1.000000000,0.000000000,-16.258052826,-2.522250175,0.077659890,-2.947167873,0.077280290,-16.439735413,-2.732857466,0.002553164,-15.970619202,-2.804345369,0.002815351,-16.051383972,-0.621137261,-0.319235623,1.021335244,-0.344483018,1.021335244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.640803039,-0.033595487,1.153148651,-1.820889831,1.156901360,-1.837485552,-0.002196603,0.656160355,-1.358443975,0.007445041,0.646926582,-1.354414225,-0.008508741,1.517583966,0.375694722,-0.039423298,1.210951328,-0.224941820,2.968986988,-0.012438140,6.004855633,-3.580736876,0.403556675,6.425656319,-1.030101061,0.025024669,4.409726620,-9.261673927,4.469217300,-9.147001266,0.098113880,0.892529607,-0.079316348,-0.044421393,0.992154121,-0.076152891,-0.133872956,-0.251000613,-0.126612201,-0.001239151,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262480.530734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.719013810,0.258363783,1.072747707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.111876272,6.170658588,-15.297283173,6.914840698,-15.141245842,0.016378708,1.164073229,-0.350882947,0.029964721,1.115258932,-0.297024995,0.218840480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.074148521,-0.177298471,0.015906025,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027992668,0.955236971,-1.492583752,0.971971095,-1.509508848,0.004432498,0.709666014,-1.378605723,0.002117276,0.688244760,-1.360188842,0.000938947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001110929,0.002338792,0.943704247,-0.330780268,0.000000000,0.000000000,0.000000000,1.783051372,3.050165892,-7.289137363,3.620538712,-7.492778301,2.699057817,-0.198024273,5.850715637,-3.827849865,0.602539063,5.331711769,-1.366934299
1779262480.532308,0.000000000,0.000000000,-0.113133915,0.244280711,-0.000086812,-0.000755788,-0.969704270,-16.191467285,-2.759623528,0.311539382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000005,-0.000000036,0.000001197,-0.000000042,-0.000000815,0.582942128,1.462737322,50.152484894,0.341030359,-0.159661025,53.078624725,-0.000000006,0.068826817,0.931173205,0.931173205,0.068826817,0.000000000,1.000000000,1.000000000,0.000000000,-16.258052826,-2.522250175,0.077659890,-2.947167873,0.077280290,-16.439735413,-2.732857466,0.002553164,-15.970619202,-2.804345369,0.002815351,-16.051383972,-0.621137261,-0.319235623,1.021335244,-0.344483018,1.021335244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.640803039,-0.033512056,1.168067098,-1.856632710,1.171291232,-1.872810364,-0.001717063,0.660784185,-1.359373927,0.008003279,0.651183665,-1.354754090,-0.008168301,1.407085299,0.423903853,-0.028765921,0.908667505,-0.140688524,3.247813702,-0.061144527,6.074211597,-3.512530088,0.429853797,6.637347221,-1.089842319,0.026739294,3.852015734,-8.637593269,3.930284023,-8.549903870,0.093605608,0.888931870,-0.067918934,-0.043547623,0.984403491,-0.066261679,-0.130606219,-0.251000613,-0.126612201,-0.001239151,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1779262480.532788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.974208117,0.128910631,2.450297117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.093416788,6.357031345,-16.044706345,7.101144791,-15.901253700,0.007155624,1.225182056,-0.521288157,0.022449909,1.235756516,-0.580403507,0.241943821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.083714366,-0.151645288,0.015856994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028197905,0.967778325,-1.523949742,0.986006856,-1.540578127,0.004455794,0.712056220,-1.379477739,0.002169559,0.690599918,-1.361071944,0.001399180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000981370,0.002467951,0.943699002,-0.330794752,0.000000000,0.000000000,0.000000000,1.601884246,2.109701633,-5.942006588,2.042777777,-6.000692844,3.109273195,-0.387451947,6.227626801,-3.675665855,0.301266342,6.385116577,-1.474373698
